225,72,0,3,-54.97672450875553,1
225,72,1,3,-54.81506654729243,0
225,73,0,7,-59.072398247282344,0
225,73,1,7,-54.81506654729243,1
225,74,0,1,-52.53421802747079,0
225,74,1,1,-54.81506654729243,1
225,75,0,1,-52.53421802747079,1
225,75,1,1,-54.81506654729243,0
225,76,0,3,-54.97672450875553,1
225,76,1,3,-54.81506654729243,0
225,77,0,5,-57.060288411092536,0
225,77,1,5,-54.81506654729243,1
225,78,0,1,-52.53421802747079,1
225,78,1,1,-54.81506654729243,0
225,79,0,2,-53.83386336800717,1
225,79,1,2,-54.81506654729243,0
225,80,0,3,-54.97672450875553,1
225,80,1,3,-54.81506654729243,0
225,81,0,6,-58.06912029866563,0
225,81,1,6,-54.81506654729243,1
225,82,0,1,-52.53421802747079,1
225,82,1,1,-54.81506654729243,0
225,83,0,2,-53.83386336800717,1
225,83,1,2,-54.81506654729243,0
225,84,0,3,-54.97672450875553,0
225,84,1,3,-54.81506654729243,1
225,85,0,1,-52.53421802747079,1
225,85,1,1,-54.81506654729243,0
225,86,0,5,-57.060288411092536,0
225,86,1,5,-54.81506654729243,1
225,87,0,1,-52.53421802747079,1
225,87,1,1,-54.81506654729243,0
225,88,0,5,-57.060288411092536,0
225,88,1,5,-54.81506654729243,1
225,89,0,1,-52.53421802747079,1
225,89,1,1,-54.81506654729243,0
225,90,0,2,-53.83386336800717,1
225,90,1,2,-54.81506654729243,0
225,91,0,5,-57.060288411092536,0
225,91,1,5,-54.81506654729243,1
225,92,0,1,-52.53421802747079,1
225,92,1,1,-54.81506654729243,0
225,93,0,4,-56.03683486265867,0
225,93,1,4,-54.81506654729243,1
225,94,0,1,-52.53421802747079,1
225,94,1,1,-54.81506654729243,0
225,95,0,5,-57.060288411092536,0
225,95,1,5,-54.81506654729243,1
225,96,0,1,-52.53421802747079,1
225,96,1,1,-54.81506654729243,0
225,97,0,3,-54.97672450875553,0
225,97,1,3,-54.81506654729243,1
225,98,0,1,-52.53421802747079,1
225,98,1,1,-54.81506654729243,0
225,99,0,3,-54.97672450875553,0
225,99,1,3,-54.81506654729243,1
226,0,0,1,-52.53421802747079,1
226,0,1,1,-54.81506654729243,0
226,1,0,2,-53.83386336800717,1
226,1,1,2,-54.81506654729243,0
226,2,0,6,-58.06912029866563,1
226,2,1,6,-54.81506654729243,0
226,3,0,10,-62.07421775103355,0
226,3,1,10,-54.81506654729243,1
226,4,0,1,-52.53421802747079,1
226,4,1,1,-54.81506654729243,0
226,5,0,3,-54.97672450875553,1
226,5,1,3,-54.81506654729243,0
226,6,0,4,-56.03683486265867,0
226,6,1,4,-54.81506654729243,1
226,7,0,1,-52.53421802747079,1
226,7,1,1,-54.81506654729243,0
226,8,0,5,-57.060288411092536,0
226,8,1,5,-54.81506654729243,1
226,9,0,1,-52.53421802747079,1
226,9,1,1,-54.81506654729243,0
226,10,0,2,-53.83386336800717,1
226,10,1,2,-54.81506654729243,0
226,11,0,4,-56.03683486265867,0
226,11,1,4,-54.81506654729243,1
226,12,0,1,-52.53421802747079,1
226,12,1,1,-54.81506654729243,0
226,13,0,5,-57.060288411092536,0
226,13,1,5,-54.81506654729243,1
226,14,0,1,-52.53421802747079,1
226,14,1,1,-54.81506654729243,0
226,15,0,4,-56.03683486265867,0
226,15,1,4,-54.81506654729243,1
226,16,0,1,-52.53421802747079,1
226,16,1,1,-54.81506654729243,0
226,17,0,5,-57.060288411092536,0
226,17,1,5,-54.81506654729243,1
226,18,0,1,-52.53421802747079,1
226,18,1,1,-54.81506654729243,0
226,19,0,3,-54.97672450875553,0
226,19,1,3,-54.81506654729243,1
226,20,0,1,-52.53421802747079,1
226,20,1,1,-54.81506654729243,0
226,21,0,4,-56.03683486265867,0
226,21,1,4,-54.81506654729243,1
226,22,0,1,-52.53421802747079,0
226,22,1,1,-54.81506654729243,1
226,23,0,1,-52.53421802747079,1
226,23,1,1,-54.81506654729243,0
226,24,0,2,-53.83386336800717,1
226,24,1,2,-54.81506654729243,0
226,25,0,4,-56.03683486265867,0
226,25,1,4,-54.81506654729243,1
226,26,0,1,-52.53421802747079,0
226,26,1,1,-54.81506654729243,1
226,27,0,1,-52.53421802747079,1
226,27,1,1,-54.81506654729243,0
226,28,0,4,-56.03683486265867,1
226,28,1,4,-54.81506654729243,0
226,29,0,5,-57.060288411092536,0
226,29,1,5,-54.81506654729243,1
226,30,0,1,-52.53421802747079,1
226,30,1,1,-54.81506654729243,0
226,31,0,3,-54.97672450875553,0
226,31,1,3,-54.81506654729243,1
226,32,0,1,-52.53421802747079,1
226,32,1,1,-54.81506654729243,0
226,33,0,3,-54.97672450875553,0
226,33,1,3,-54.81506654729243,1
226,34,0,1,-52.53421802747079,1
226,34,1,1,-54.81506654729243,0
226,35,0,4,-56.03683486265867,0
226,35,1,4,-54.81506654729243,1
226,36,0,1,-52.53421802747079,1
226,36,1,1,-54.81506654729243,0
226,37,0,3,-54.97672450875553,0
226,37,1,3,-54.81506654729243,1
226,38,0,1,-52.53421802747079,1
226,38,1,1,-54.81506654729243,0
226,39,0,2,-53.83386336800717,0
226,39,1,2,-54.81506654729243,1
226,40,0,1,-52.53421802747079,0
226,40,1,1,-54.81506654729243,1
226,41,0,1,-52.53421802747079,1
226,41,1,1,-54.81506654729243,0
226,42,0,3,-54.97672450875553,0
226,42,1,3,-54.81506654729243,1
226,43,0,1,-52.53421802747079,1
226,43,1,1,-54.81506654729243,0
226,44,0,3,-54.97672450875553,1
226,44,1,3,-54.81506654729243,0
226,45,0,4,-56.03683486265867,1
226,45,1,4,-54.81506654729243,0
226,46,0,6,-58.06912029866563,0
226,46,1,6,-54.81506654729243,1
226,47,0,1,-52.53421802747079,1
226,47,1,1,-54.81506654729243,0
226,48,0,4,-56.03683486265867,0
226,48,1,4,-54.81506654729243,1
226,49,0,1,-52.53421802747079,0
226,49,1,1,-54.81506654729243,1
226,50,0,1,-52.53421802747079,1
226,50,1,1,-54.81506654729243,0
226,51,0,3,-54.97672450875553,0
226,51,1,3,-54.81506654729243,1
226,52,0,1,-52.53421802747079,1
226,52,1,1,-54.81506654729243,0
226,53,0,4,-56.03683486265867,0
226,53,1,4,-54.81506654729243,1
226,54,0,1,-52.53421802747079,1
226,54,1,1,-54.81506654729243,0
226,55,0,3,-54.97672450875553,1
226,55,1,3,-54.81506654729243,0
226,56,0,6,-58.06912029866563,0
226,56,1,6,-54.81506654729243,1
226,57,0,1,-52.53421802747079,1
226,57,1,1,-54.81506654729243,0
226,58,0,4,-56.03683486265867,0
226,58,1,4,-54.81506654729243,1
226,59,0,1,-52.53421802747079,1
226,59,1,1,-54.81506654729243,0
226,60,0,4,-56.03683486265867,1
226,60,1,4,-54.81506654729243,0
226,61,0,8,-60.073608113908456,0
226,61,1,8,-54.81506654729243,1
226,62,0,1,-52.53421802747079,0
226,62,1,1,-54.81506654729243,1
226,63,0,1,-52.53421802747079,1
226,63,1,1,-54.81506654729243,0
226,64,0,4,-56.03683486265867,0
226,64,1,4,-54.81506654729243,1
226,65,0,1,-52.53421802747079,1
226,65,1,1,-54.81506654729243,0
226,66,0,2,-53.83386336800717,1
226,66,1,2,-54.81506654729243,0
226,67,0,4,-56.03683486265867,1
226,67,1,4,-54.81506654729243,0
226,68,0,7,-59.072398247282344,0
226,68,1,7,-54.81506654729243,1
226,69,0,1,-52.53421802747079,1
226,69,1,1,-54.81506654729243,0
226,70,0,5,-57.060288411092536,0
226,70,1,5,-54.81506654729243,1
226,71,0,1,-52.53421802747079,1
226,71,1,1,-54.81506654729243,0
226,72,0,5,-57.060288411092536,0
226,72,1,5,-54.81506654729243,1
226,73,0,1,-52.53421802747079,1
226,73,1,1,-54.81506654729243,0
226,74,0,2,-53.83386336800717,0
226,74,1,2,-54.81506654729243,1
226,75,0,1,-52.53421802747079,1
226,75,1,1,-54.81506654729243,0
226,76,0,5,-57.060288411092536,0
226,76,1,5,-54.81506654729243,1
226,77,0,1,-52.53421802747079,1
226,77,1,1,-54.81506654729243,0
226,78,0,2,-53.83386336800717,1
226,78,1,2,-54.81506654729243,0
226,79,0,4,-56.03683486265867,0
226,79,1,4,-54.81506654729243,1
226,80,0,1,-52.53421802747079,1
226,80,1,1,-54.81506654729243,0
226,81,0,3,-54.97672450875553,0
226,81,1,3,-54.81506654729243,1
226,82,0,1,-52.53421802747079,1
226,82,1,1,-54.81506654729243,0
226,83,0,3,-54.97672450875553,0
226,83,1,3,-54.81506654729243,1
226,84,0,1,-52.53421802747079,1
226,84,1,1,-54.81506654729243,0
226,85,0,5,-57.060288411092536,0
226,85,1,5,-54.81506654729243,1
226,86,0,1,-52.53421802747079,1
226,86,1,1,-54.81506654729243,0
226,87,0,3,-54.97672450875553,1
226,87,1,3,-54.81506654729243,0
226,88,0,6,-58.06912029866563,0
226,88,1,6,-54.81506654729243,1
226,89,0,1,-52.53421802747079,1
226,89,1,1,-54.81506654729243,0
226,90,0,2,-53.83386336800717,1
226,90,1,2,-54.81506654729243,0
226,91,0,3,-54.97672450875553,0
226,91,1,3,-54.81506654729243,1
226,92,0,1,-52.53421802747079,1
226,92,1,1,-54.81506654729243,0
226,93,0,5,-57.060288411092536,0
226,93,1,5,-54.81506654729243,1
226,94,0,1,-52.53421802747079,0
226,94,1,1,-54.81506654729243,1
226,95,0,1,-52.53421802747079,1
226,95,1,1,-54.81506654729243,0
226,96,0,2,-53.83386336800717,1
226,96,1,2,-54.81506654729243,0
226,97,0,4,-56.03683486265867,0
226,97,1,4,-54.81506654729243,1
226,98,0,1,-52.53421802747079,1
226,98,1,1,-54.81506654729243,0
226,99,0,3,-54.97672450875553,1
226,99,1,3,-54.81506654729243,0
227,0,0,1,-52.53421802747079,1
227,0,1,1,-54.81506654729243,0
227,1,0,3,-54.97672450875553,0
227,1,1,3,-54.81506654729243,1
227,2,0,1,-52.53421802747079,1
227,2,1,1,-54.81506654729243,0
227,3,0,3,-54.97672450875553,1
227,3,1,3,-54.81506654729243,0
227,4,0,7,-59.072398247282344,0
227,4,1,7,-54.81506654729243,1
227,5,0,1,-52.53421802747079,1
227,5,1,1,-54.81506654729243,0
227,6,0,4,-56.03683486265867,0
227,6,1,4,-54.81506654729243,1
227,7,0,1,-52.53421802747079,1
227,7,1,1,-54.81506654729243,0
227,8,0,4,-56.03683486265867,1
227,8,1,4,-54.81506654729243,0
227,9,0,5,-57.060288411092536,0
227,9,1,5,-54.81506654729243,1
227,10,0,1,-52.53421802747079,1
227,10,1,1,-54.81506654729243,0
227,11,0,3,-54.97672450875553,1
227,11,1,3,-54.81506654729243,0
227,12,0,6,-58.06912029866563,0
227,12,1,6,-54.81506654729243,1
227,13,0,1,-52.53421802747079,1
227,13,1,1,-54.81506654729243,0
227,14,0,2,-53.83386336800717,1
227,14,1,2,-54.81506654729243,0
227,15,0,6,-58.06912029866563,0
227,15,1,6,-54.81506654729243,1
227,16,0,1,-52.53421802747079,1
227,16,1,1,-54.81506654729243,0
227,17,0,4,-56.03683486265867,0
227,17,1,4,-54.81506654729243,1
227,18,0,1,-52.53421802747079,1
227,18,1,1,-54.81506654729243,0
227,19,0,3,-54.97672450875553,1
227,19,1,3,-54.81506654729243,0
227,20,0,6,-58.06912029866563,0
227,20,1,6,-54.81506654729243,1
227,21,0,1,-52.53421802747079,1
227,21,1,1,-54.81506654729243,0
227,22,0,3,-54.97672450875553,1
227,22,1,3,-54.81506654729243,0
227,23,0,7,-59.072398247282344,0
227,23,1,7,-54.81506654729243,1
227,24,0,1,-52.53421802747079,1
227,24,1,1,-54.81506654729243,0
227,25,0,2,-53.83386336800717,1
227,25,1,2,-54.81506654729243,0
227,26,0,5,-57.060288411092536,1
227,26,1,5,-54.81506654729243,0
227,27,0,7,-59.072398247282344,0
227,27,1,7,-54.81506654729243,1
227,28,0,1,-52.53421802747079,1
227,28,1,1,-54.81506654729243,0
227,29,0,3,-54.97672450875553,1
227,29,1,3,-54.81506654729243,0
227,30,0,6,-58.06912029866563,0
227,30,1,6,-54.81506654729243,1
227,31,0,1,-52.53421802747079,1
227,31,1,1,-54.81506654729243,0
227,32,0,5,-57.060288411092536,0
227,32,1,5,-54.81506654729243,1
227,33,0,1,-52.53421802747079,1
227,33,1,1,-54.81506654729243,0
227,34,0,3,-54.97672450875553,1
227,34,1,3,-54.81506654729243,0
227,35,0,7,-59.072398247282344,0
227,35,1,7,-54.81506654729243,1
227,36,0,1,-52.53421802747079,1
227,36,1,1,-54.81506654729243,0
227,37,0,5,-57.060288411092536,0
227,37,1,5,-54.81506654729243,1
227,38,0,1,-52.53421802747079,1
227,38,1,1,-54.81506654729243,0
227,39,0,3,-54.97672450875553,1
227,39,1,3,-54.81506654729243,0
227,40,0,5,-57.060288411092536,0
227,40,1,5,-54.81506654729243,1
227,41,0,1,-52.53421802747079,1
227,41,1,1,-54.81506654729243,0
227,42,0,4,-56.03683486265867,0
227,42,1,4,-54.81506654729243,1
227,43,0,1,-52.53421802747079,1
227,43,1,1,-54.81506654729243,0
227,44,0,2,-53.83386336800717,1
227,44,1,2,-54.81506654729243,0
227,45,0,3,-54.97672450875553,0
227,45,1,3,-54.81506654729243,1
227,46,0,1,-52.53421802747079,1
227,46,1,1,-54.81506654729243,0
227,47,0,3,-54.97672450875553,1
227,47,1,3,-54.81506654729243,0
227,48,0,5,-57.060288411092536,0
227,48,1,5,-54.81506654729243,1
227,49,0,1,-52.53421802747079,1
227,49,1,1,-54.81506654729243,0
227,50,0,5,-57.060288411092536,0
227,50,1,5,-54.81506654729243,1
227,51,0,1,-52.53421802747079,1
227,51,1,1,-54.81506654729243,0
227,52,0,5,-57.060288411092536,0
227,52,1,5,-54.81506654729243,1
227,53,0,1,-52.53421802747079,1
227,53,1,1,-54.81506654729243,0
227,54,0,4,-56.03683486265867,0
227,54,1,4,-54.81506654729243,1
227,55,0,1,-52.53421802747079,1
227,55,1,1,-54.81506654729243,0
227,56,0,2,-53.83386336800717,0
227,56,1,2,-54.81506654729243,1
227,57,0,1,-52.53421802747079,1
227,57,1,1,-54.81506654729243,0
227,58,0,5,-57.060288411092536,0
227,58,1,5,-54.81506654729243,1
227,59,0,1,-52.53421802747079,1
227,59,1,1,-54.81506654729243,0
227,60,0,3,-54.97672450875553,1
227,60,1,3,-54.81506654729243,0
227,61,0,4,-56.03683486265867,0
227,61,1,4,-54.81506654729243,1
227,62,0,1,-52.53421802747079,0
227,62,1,1,-54.81506654729243,1
227,63,0,1,-52.53421802747079,1
227,63,1,1,-54.81506654729243,0
227,64,0,4,-56.03683486265867,0
227,64,1,4,-54.81506654729243,1
227,65,0,1,-52.53421802747079,1
227,65,1,1,-54.81506654729243,0
227,66,0,4,-56.03683486265867,0
227,66,1,4,-54.81506654729243,1
227,67,0,1,-52.53421802747079,0
227,67,1,1,-54.81506654729243,1
227,68,0,1,-52.53421802747079,1
227,68,1,1,-54.81506654729243,0
227,69,0,2,-53.83386336800717,1
227,69,1,2,-54.81506654729243,0
227,70,0,4,-56.03683486265867,0
227,70,1,4,-54.81506654729243,1
227,71,0,1,-52.53421802747079,1
227,71,1,1,-54.81506654729243,0
227,72,0,2,-53.83386336800717,0
227,72,1,2,-54.81506654729243,1
227,73,0,1,-52.53421802747079,1
227,73,1,1,-54.81506654729243,0
227,74,0,5,-57.060288411092536,0
227,74,1,5,-54.81506654729243,1
227,75,0,1,-52.53421802747079,1
227,75,1,1,-54.81506654729243,0
227,76,0,2,-53.83386336800717,1
227,76,1,2,-54.81506654729243,0
227,77,0,4,-56.03683486265867,0
227,77,1,4,-54.81506654729243,1
227,78,0,1,-52.53421802747079,1
227,78,1,1,-54.81506654729243,0
227,79,0,4,-56.03683486265867,0
227,79,1,4,-54.81506654729243,1
227,80,0,1,-52.53421802747079,1
227,80,1,1,-54.81506654729243,0
227,81,0,3,-54.97672450875553,1
227,81,1,3,-54.81506654729243,0
227,82,0,4,-56.03683486265867,1
227,82,1,4,-54.81506654729243,0
227,83,0,6,-58.06912029866563,0
227,83,1,6,-54.81506654729243,1
227,84,0,1,-52.53421802747079,1
227,84,1,1,-54.81506654729243,0
227,85,0,2,-53.83386336800717,1
227,85,1,2,-54.81506654729243,0
227,86,0,4,-56.03683486265867,0
227,86,1,4,-54.81506654729243,1
227,87,0,1,-52.53421802747079,1
227,87,1,1,-54.81506654729243,0
227,88,0,5,-57.060288411092536,0
227,88,1,5,-54.81506654729243,1
227,89,0,1,-52.53421802747079,0
227,89,1,1,-54.81506654729243,1
227,90,0,1,-52.53421802747079,1
227,90,1,1,-54.81506654729243,0
227,91,0,4,-56.03683486265867,0
227,91,1,4,-54.81506654729243,1
227,92,0,1,-52.53421802747079,1
227,92,1,1,-54.81506654729243,0
227,93,0,5,-57.060288411092536,1
227,93,1,5,-54.81506654729243,0
227,94,0,8,-60.073608113908456,0
227,94,1,8,-54.81506654729243,1
227,95,0,1,-52.53421802747079,1
227,95,1,1,-54.81506654729243,0
227,96,0,5,-57.060288411092536,0
227,96,1,5,-54.81506654729243,1
227,97,0,1,-52.53421802747079,1
227,97,1,1,-54.81506654729243,0
227,98,0,2,-53.83386336800717,1
227,98,1,2,-54.81506654729243,0
227,99,0,5,-57.060288411092536,0
227,99,1,5,-54.81506654729243,1
228,0,0,1,-52.53421802747079,1
228,0,1,1,-54.81506654729243,0
228,1,0,5,-57.060288411092536,0
228,1,1,5,-54.81506654729243,1
228,2,0,1,-52.53421802747079,0
228,2,1,1,-54.81506654729243,1
228,3,0,1,-52.53421802747079,1
228,3,1,1,-54.81506654729243,0
228,4,0,4,-56.03683486265867,0
228,4,1,4,-54.81506654729243,1
228,5,0,1,-52.53421802747079,1
228,5,1,1,-54.81506654729243,0
228,6,0,5,-57.060288411092536,0
228,6,1,5,-54.81506654729243,1
228,7,0,1,-52.53421802747079,1
228,7,1,1,-54.81506654729243,0
228,8,0,5,-57.060288411092536,0
228,8,1,5,-54.81506654729243,1
228,9,0,1,-52.53421802747079,1
228,9,1,1,-54.81506654729243,0
228,10,0,5,-57.060288411092536,0
228,10,1,5,-54.81506654729243,1
228,11,0,1,-52.53421802747079,1
228,11,1,1,-54.81506654729243,0
228,12,0,2,-53.83386336800717,1
228,12,1,2,-54.81506654729243,0
228,13,0,4,-56.03683486265867,0
228,13,1,4,-54.81506654729243,1
228,14,0,1,-52.53421802747079,1
228,14,1,1,-54.81506654729243,0
228,15,0,5,-57.060288411092536,0
228,15,1,5,-54.81506654729243,1
228,16,0,1,-52.53421802747079,1
228,16,1,1,-54.81506654729243,0
228,17,0,4,-56.03683486265867,1
228,17,1,4,-54.81506654729243,0
228,18,0,7,-59.072398247282344,0
228,18,1,7,-54.81506654729243,1
228,19,0,1,-52.53421802747079,1
228,19,1,1,-54.81506654729243,0
228,20,0,2,-53.83386336800717,0
228,20,1,2,-54.81506654729243,1
228,21,0,1,-52.53421802747079,1
228,21,1,1,-54.81506654729243,0
228,22,0,5,-57.060288411092536,0
228,22,1,5,-54.81506654729243,1
228,23,0,1,-52.53421802747079,1
228,23,1,1,-54.81506654729243,0
228,24,0,2,-53.83386336800717,1
228,24,1,2,-54.81506654729243,0
228,25,0,4,-56.03683486265867,0
228,25,1,4,-54.81506654729243,1
228,26,0,1,-52.53421802747079,0
228,26,1,1,-54.81506654729243,1
228,27,0,1,-52.53421802747079,1
228,27,1,1,-54.81506654729243,0
228,28,0,3,-54.97672450875553,1
228,28,1,3,-54.81506654729243,0
228,29,0,6,-58.06912029866563,0
228,29,1,6,-54.81506654729243,1
228,30,0,1,-52.53421802747079,1
228,30,1,1,-54.81506654729243,0
228,31,0,5,-57.060288411092536,0
228,31,1,5,-54.81506654729243,1
228,32,0,1,-52.53421802747079,1
228,32,1,1,-54.81506654729243,0
228,33,0,4,-56.03683486265867,0
228,33,1,4,-54.81506654729243,1
228,34,0,1,-52.53421802747079,1
228,34,1,1,-54.81506654729243,0
228,35,0,5,-57.060288411092536,1
228,35,1,5,-54.81506654729243,0
228,36,0,6,-58.06912029866563,0
228,36,1,6,-54.81506654729243,1
228,37,0,1,-52.53421802747079,1
228,37,1,1,-54.81506654729243,0
228,38,0,4,-56.03683486265867,1
228,38,1,4,-54.81506654729243,0
228,39,0,7,-59.072398247282344,0
228,39,1,7,-54.81506654729243,1
228,40,0,1,-52.53421802747079,1
228,40,1,1,-54.81506654729243,0
228,41,0,5,-57.060288411092536,0
228,41,1,5,-54.81506654729243,1
228,42,0,1,-52.53421802747079,1
228,42,1,1,-54.81506654729243,0
228,43,0,4,-56.03683486265867,1
228,43,1,4,-54.81506654729243,0
228,44,0,7,-59.072398247282344,0
228,44,1,7,-54.81506654729243,1
228,45,0,1,-52.53421802747079,1
228,45,1,1,-54.81506654729243,0
228,46,0,3,-54.97672450875553,0
228,46,1,3,-54.81506654729243,1
228,47,0,1,-52.53421802747079,1
228,47,1,1,-54.81506654729243,0
228,48,0,4,-56.03683486265867,0
228,48,1,4,-54.81506654729243,1
228,49,0,1,-52.53421802747079,1
228,49,1,1,-54.81506654729243,0
228,50,0,5,-57.060288411092536,0
228,50,1,5,-54.81506654729243,1
228,51,0,1,-52.53421802747079,1
228,51,1,1,-54.81506654729243,0
228,52,0,2,-53.83386336800717,1
228,52,1,2,-54.81506654729243,0
228,53,0,5,-57.060288411092536,0
228,53,1,5,-54.81506654729243,1
228,54,0,1,-52.53421802747079,1
228,54,1,1,-54.81506654729243,0
228,55,0,3,-54.97672450875553,0
228,55,1,3,-54.81506654729243,1
228,56,0,1,-52.53421802747079,1
228,56,1,1,-54.81506654729243,0
228,57,0,3,-54.97672450875553,1
228,57,1,3,-54.81506654729243,0
228,58,0,7,-59.072398247282344,0
228,58,1,7,-54.81506654729243,1
228,59,0,1,-52.53421802747079,1
228,59,1,1,-54.81506654729243,0
228,60,0,5,-57.060288411092536,0
228,60,1,5,-54.81506654729243,1
228,61,0,1,-52.53421802747079,1
228,61,1,1,-54.81506654729243,0
228,62,0,3,-54.97672450875553,1
228,62,1,3,-54.81506654729243,0
228,63,0,6,-58.06912029866563,0
228,63,1,6,-54.81506654729243,1
228,64,0,1,-52.53421802747079,1
228,64,1,1,-54.81506654729243,0
228,65,0,3,-54.97672450875553,0
228,65,1,3,-54.81506654729243,1
228,66,0,1,-52.53421802747079,0
228,66,1,1,-54.81506654729243,1
228,67,0,1,-52.53421802747079,1
228,67,1,1,-54.81506654729243,0
228,68,0,2,-53.83386336800717,0
228,68,1,2,-54.81506654729243,1
228,69,0,1,-52.53421802747079,1
228,69,1,1,-54.81506654729243,0
228,70,0,4,-56.03683486265867,0
228,70,1,4,-54.81506654729243,1
228,71,0,1,-52.53421802747079,1
228,71,1,1,-54.81506654729243,0
228,72,0,2,-53.83386336800717,1
228,72,1,2,-54.81506654729243,0
228,73,0,5,-57.060288411092536,0
228,73,1,5,-54.81506654729243,1
228,74,0,1,-52.53421802747079,1
228,74,1,1,-54.81506654729243,0
228,75,0,5,-57.060288411092536,0
228,75,1,5,-54.81506654729243,1
228,76,0,1,-52.53421802747079,1
228,76,1,1,-54.81506654729243,0
228,77,0,2,-53.83386336800717,1
228,77,1,2,-54.81506654729243,0
228,78,0,6,-58.06912029866563,0
228,78,1,6,-54.81506654729243,1
228,79,0,1,-52.53421802747079,1
228,79,1,1,-54.81506654729243,0
228,80,0,5,-57.060288411092536,0
228,80,1,5,-54.81506654729243,1
228,81,0,1,-52.53421802747079,1
228,81,1,1,-54.81506654729243,0
228,82,0,3,-54.97672450875553,0
228,82,1,3,-54.81506654729243,1
228,83,0,1,-52.53421802747079,1
228,83,1,1,-54.81506654729243,0
228,84,0,4,-56.03683486265867,1
228,84,1,4,-54.81506654729243,0
228,85,0,7,-59.072398247282344,0
228,85,1,7,-54.81506654729243,1
228,86,0,1,-52.53421802747079,1
228,86,1,1,-54.81506654729243,0
228,87,0,5,-57.060288411092536,0
228,87,1,5,-54.81506654729243,1
228,88,0,1,-52.53421802747079,1
228,88,1,1,-54.81506654729243,0
228,89,0,5,-57.060288411092536,0
228,89,1,5,-54.81506654729243,1
228,90,0,1,-52.53421802747079,1
228,90,1,1,-54.81506654729243,0
228,91,0,2,-53.83386336800717,1
228,91,1,2,-54.81506654729243,0
228,92,0,6,-58.06912029866563,0
228,92,1,6,-54.81506654729243,1
228,93,0,1,-52.53421802747079,1
228,93,1,1,-54.81506654729243,0
228,94,0,5,-57.060288411092536,0
228,94,1,5,-54.81506654729243,1
228,95,0,1,-52.53421802747079,1
228,95,1,1,-54.81506654729243,0
228,96,0,3,-54.97672450875553,0
228,96,1,3,-54.81506654729243,1
228,97,0,1,-52.53421802747079,1
228,97,1,1,-54.81506654729243,0
228,98,0,4,-56.03683486265867,0
228,98,1,4,-54.81506654729243,1
228,99,0,1,-52.53421802747079,1
228,99,1,1,-54.81506654729243,0
229,0,0,1,-52.53421802747079,1
229,0,1,1,-54.81506654729243,0
229,1,0,2,-53.83386336800717,1
229,1,1,2,-54.81506654729243,0
229,2,0,3,-54.97672450875553,0
229,2,1,3,-54.81506654729243,1
229,3,0,1,-52.53421802747079,1
229,3,1,1,-54.81506654729243,0
229,4,0,2,-53.83386336800717,0
229,4,1,2,-54.81506654729243,1
229,5,0,1,-52.53421802747079,1
229,5,1,1,-54.81506654729243,0
229,6,0,3,-54.97672450875553,1
229,6,1,3,-54.81506654729243,0
229,7,0,6,-58.06912029866563,0
229,7,1,6,-54.81506654729243,1
